"date","purpleair_pm2.5","PA_pm2_5a","PA_pm2_5b","avg_temp","max_temp","min_temp","RH","dewpoint","embassy_pm2.5"
2020-09-01 13:00:00,12.4527066864036,12.068,12.3836666666667,31.8148148148148,32.7777777777778,30,52.6666666666667,20.8518518518519,14
2020-09-01 14:00:00,12.1671229854233,12.006,12.1666666666667,32.0925925925926,32.7777777777778,31.6666666666667,51.9666666666667,20.8333333333333,14
2020-09-01 15:00:00,11.7041723211484,11.602,11.7123333333333,32.8148148148148,33.8888888888889,31.6666666666667,50.6,21.0925925925926,14
2020-09-01 16:00:00,9.98081888885775,9.65566666666667,9.93833333333333,33.1296296296296,34.4444444444444,31.1111111111111,49.4666666666667,21,17
2020-09-01 17:00:00,11.3677135780243,11.0716666666667,11.2833333333333,29.8333333333333,30.5555555555556,27.7777777777778,58.6666666666667,20.7222222222222,14
2020-09-01 18:00:00,13.8334036641811,13.6786666666667,13.828,28.7222222222222,30,27.7777777777778,63.6666666666667,21,14
2020-09-01 19:00:00,18.7835087379849,18.1556666666667,18.9506666666667,27.6666666666667,28.3333333333333,25.5555555555556,68.0333333333333,21,15
2020-09-01 20:00:00,20.9815881184088,20.8066666666667,21.387,27.6851851851852,27.7777777777778,25.5555555555556,68.4,21.1296296296296,21
2020-09-01 21:00:00,17.8681655316542,17.0716666666667,18.0903333333333,27.3333333333333,27.7777777777778,27.2222222222222,68.5666666666667,20.8888888888889,21
2020-09-01 22:00:00,18.3310967162901,17.79,18.5323333333333,27.6851851851852,27.7777777777778,27.2222222222222,67.6333333333333,21.0185185185185,16
2020-09-01 23:00:00,20.6789341670409,20.7376666666667,21.04,27.5,27.7777777777778,26.6666666666667,68.3666666666667,20.9074074074074,15
2020-09-02 00:00:00,18.6321449477943,17.8393103448276,18.8489655172414,27.6819923371648,27.7777777777778,27.2222222222222,68.1379310344828,21.0344827586207,15
2020-09-02 01:00:00,26.5802072677617,26.423,27.1623333333333,27.2037037037037,27.7777777777778,25,67.9333333333333,20.537037037037,23
2020-09-02 02:00:00,23.9507245202666,24.171,24.4056666666667,27.1481481481482,27.2222222222222,25,67.8333333333333,20.4814814814815,18
2020-09-02 03:00:00,24.2655421200274,24.009,24.7506666666667,27.6666666666667,27.7777777777778,27.2222222222222,66.0333333333333,20.6111111111111,17
2020-09-02 04:00:00,17.0110980216566,16.593,17.1916666666667,27.3148148148148,27.7777777777778,25.5555555555556,65.8666666666667,20.1296296296296,15
2020-09-02 05:00:00,21.1050903297165,20.575,21.3963333333333,27.5185185185185,27.7777777777778,27.2222222222222,65.2,20.2777777777778,13
2020-09-02 06:00:00,36.3850430664364,36.4336666666667,37.5183333333333,27.7592592592593,27.7777777777778,27.2222222222222,64.2,20.2777777777778,32
2020-09-02 07:00:00,42.5672865142207,43.4176666666667,44.1536666666667,27.7037037037037,27.7777777777778,26.6666666666667,64.0333333333333,20.037037037037,33
2020-09-02 08:00:00,27.7703621187864,27.887,28.5703333333333,27.9074074074074,28.3333333333333,26.1111111111111,63.3666666666667,20.1296296296296,23
2020-09-02 09:00:00,45.7881369430117,47.1826666666667,47.185,28.7592592592593,29.4444444444444,28.3333333333333,60.7666666666667,20.2407407407407,31
2020-09-02 10:00:00,35.3573488443077,36.0516666666667,36.494,30.7222222222222,31.6666666666667,29.4444444444444,54.9333333333333,20.462962962963,25
2020-09-02 11:00:00,21.0934369046583,20.4716666666667,21.4043333333333,30.5925925925926,31.1111111111111,28.8888888888889,54.9666666666667,20.4814814814815,19
2020-09-02 12:00:00,16.1005768320028,15.68,16.253,31.1851851851852,32.2222222222222,30.5555555555556,53.4,20.5,14
2020-09-02 13:00:00,15.9542871399316,15.7283333333333,16.0416666666667,32.2592592592593,33.3333333333333,31.1111111111111,51.4333333333333,20.8148148148148,20
2020-09-02 14:00:00,12.0382616790386,11.76,12.0766666666667,30.7407407407407,32.2222222222222,29.4444444444444,53.7666666666667,20.1481481481481,10
2020-09-02 15:00:00,11.9379990463727,11.861,11.936,30.0185185185185,31.6666666666667,29.4444444444444,56.7,20.3333333333333,13
2020-09-02 16:00:00,11.3660929299758,10.9616666666667,11.3646666666667,31.7222222222222,32.7777777777778,30.5555555555556,51.4,20.2777777777778,12
2020-09-02 17:00:00,15.1790481054004,14.7072413793103,15.2358620689655,31.1111111111111,31.6666666666667,30.5555555555556,54.551724137931,20.7471264367816,17
2020-09-02 18:00:00,17.8162954293343,17.6963333333333,17.9953333333333,28.8888888888889,30.5555555555556,28.3333333333333,62.2,20.7407407407407,17
2020-09-02 19:00:00,21.6293784930514,21.507,21.959,27.7962962962963,28.3333333333333,26.6666666666667,67.5333333333333,21.037037037037,17
2020-09-02 20:00:00,24.0880048429764,23.9746666666667,24.5836666666667,27.7407407407407,27.7777777777778,27.2222222222222,69.3333333333333,21.3888888888889,19
2020-09-02 21:00:00,21.1979042812426,20.7816666666667,21.416,27.3703703703704,27.7777777777778,27.2222222222222,69.9666666666667,21.2592592592593,17
2020-09-02 22:00:00,18.683660768803,18.1813333333333,18.8713333333333,27.2222222222222,27.7777777777778,25,70.3,21.1111111111111,16
2020-09-02 23:00:00,15.3076473657367,14.497,15.4246666666667,27.2222222222222,27.2222222222222,27.2222222222222,71,21.2592592592593,10
2020-09-03 00:00:00,17.615114543973,17.4286666666667,17.799,27.2777777777778,27.7777777777778,26.1111111111111,70.6,21.1666666666667,12
2020-09-03 01:00:00,42.0919397683941,42.0016666666667,43.4286666666667,27.183908045977,27.7777777777778,25,70.0344827586207,42.0555555555556,27
2020-09-03 02:00:00,34.9572059879081,34.9336666666667,36.0006666666667,27.537037037037,27.7777777777778,27.2222222222222,68.5333333333333,21.037037037037,25
2020-09-03 03:00:00,26.8965090087915,26.527,27.5613333333333,27.3703703703704,27.7777777777778,25,68.3333333333333,20.7407407407407,19
2020-09-03 04:00:00,24.7494610214166,24.6766666666667,25.3046666666667,27.4814814814815,27.7777777777778,25.5555555555556,68.3333333333333,20.8888888888889,17
2020-09-03 05:00:00,37.5421594084292,37.7916666666667,38.6946666666667,27.537037037037,27.7777777777778,27.2222222222222,68,20.8703703703704,28
2020-09-03 06:00:00,43.1972411134513,43.0846666666667,44.7893333333333,27.537037037037,27.7777777777778,25.5555555555556,67.1,20.7962962962963,34
2020-09-03 07:00:00,33.3957622032849,33.4016666666667,34.39,27.7222222222222,27.7777777777778,26.1111111111111,66.9,20.9444444444444,28
2020-09-03 08:00:00,22.6870105491062,22.3086666666667,23.091,28.1481481481481,28.8888888888889,27.7777777777778,65.9666666666667,21.0740740740741,19
2020-09-03 09:00:00,16.775100957315,16.5303448275862,16.9420689655172,28.8505747126437,30,26.6666666666667,63.8965517241379,21.1685823754789,18
2020-09-03 10:00:00,31.7400522894863,31.6496666666667,32.5893333333333,29.4074074074074,30.5555555555556,28.8888888888889,61.5333333333333,21.0555555555556,27
2020-09-03 11:00:00,27.4194904031123,27.3603333333333,28.0456666666667,32.9259259259259,34.4444444444444,30.5555555555556,51,21.3148148148148,26
2020-09-03 12:00:00,12.0533854304767,11.6606666666667,12.0883333333333,33.5185185185185,33.8888888888889,32.7777777777778,49.9,21.5185185185185,10
2020-09-03 13:00:00,9.85576102608231,9.17766666666667,9.74766666666667,33.1481481481482,33.8888888888889,32.7777777777778,51.0333333333333,21.5555555555556,11
2020-09-03 14:00:00,8.96662812309608,8.58666666666667,8.92466666666667,33.7777777777778,35,30.5555555555556,49.1666666666667,21.5,14
2020-09-03 15:00:00,8.20942741213388,7.96433333333333,8.109,34.1851851851852,35,32.7777777777778,47.3333333333333,21.2037037037037,12
2020-09-03 16:00:00,7.94740251608272,8.037,7.85866666666667,33.9259259259259,34.4444444444444,32.7777777777778,47.8,21.2222222222222,12
2020-09-03 17:00:00,8.19450531811283,7.881,8.11,31.4444444444444,33.3333333333333,30,54.6333333333333,21.0925925925926,11
2020-09-03 18:00:00,10.5155135926625,10.274,10.5023333333333,28.7962962962963,30,27.7777777777778,63.6333333333333,21.0740740740741,10
2020-09-03 19:00:00,13.1348252106125,13.1336666666667,13.123,27.537037037037,27.7777777777778,25.5555555555556,68.3333333333333,21.037037037037,13
2020-09-03 20:00:00,12.876807963899,12.2836666666667,12.889,27.2407407407407,27.7777777777778,25,69.2666666666667,21.1296296296296,15
2020-09-03 21:00:00,16.5246856687605,16.2043333333333,16.6866666666667,27.6666666666667,27.7777777777778,27.2222222222222,69.5333333333333,21.4444444444444,15
2020-09-03 22:00:00,14.8334991510578,14.4583333333333,14.966,27.6851851851852,27.7777777777778,26.1111111111111,68.5,21.0925925925926,13
2020-09-03 23:00:00,19.3995932514323,19.194,19.6573333333333,27.7222222222222,28.3333333333333,25.5555555555556,67.4,21.0555555555556,15
2020-09-04 00:00:00,11.0135350053917,10.4716666666667,11.0096666666667,27.7592592592593,27.7777777777778,27.2222222222222,67.6,21.0925925925926,9
2020-09-04 01:00:00,52.5887224185881,52.031724137931,52.7986206896552,27.718253968254,27.7777777777778,26.1111111111111,65.8231034482759,19.910153256705,12
2020-09-04 02:00:00,11.5399665930727,10.7933333333333,11.5293333333333,27.7592592592593,27.7777777777778,27.2222222222222,68.1,21.0925925925926,11
2020-09-04 03:00:00,13.2740509624801,12.607,13.3126666666667,27.7592592592593,27.7777777777778,27.2222222222222,68.0666666666667,21.0925925925926,12
2020-09-04 04:00:00,14.3687494532517,14.159,14.4656666666667,27.7222222222222,27.7777777777778,26.6666666666667,68.2,21.0555555555556,13
2020-09-04 05:00:00,25.5207815996936,25.565,26.0806666666667,27.2407407407407,27.7777777777778,27.2222222222222,69.1,21.1296296296296,18
2020-09-04 06:00:00,25.2045481210395,25.2693333333333,25.7636666666667,27.2777777777778,27.7777777777778,27.2222222222222,69,20.9074074074074,26
2020-09-04 07:00:00,27.8844423337805,27.494,28.629,27.7592592592593,27.7777777777778,27.2222222222222,67.0333333333333,20.962962962963,20
2020-09-04 08:00:00,23.8214916033475,23.7306666666667,24.236,28.4259259259259,28.8888888888889,27.7777777777778,64.7,20.962962962963,25
2020-09-04 09:00:00,14.7860610341359,14.7853333333333,14.8933333333333,30.2962962962963,31.1111111111111,29.4444444444444,58.6666666666667,21.1481481481481,18
2020-09-04 10:00:00,11.8287572163926,11.739,11.8153333333333,31.2962962962963,33.3333333333333,30,54.9,20.9814814814815,16
2020-09-04 11:00:00,9.7714211253225,8.915,9.7325,33.3333333333333,33.3333333333333,33.3333333333333,48,20.6944444444444,6
2020-09-25 12:00:00,25.0134476315126,26.7003571428571,25.5364285714286,32.7777777777778,34.4444444444444,31.6666666666667,52.3214285714286,21.6666666666667,24
2020-09-25 13:00:00,14.5190629388962,15.4313333333333,14.5733333333333,34.7592592592593,36.1111111111111,33.3333333333333,47.5,21.8703703703704,15
2020-09-25 14:00:00,10.7856756120446,11.2703333333333,10.7553333333333,35.7037037037037,36.1111111111111,33.8888888888889,44.8,21.7777777777778,12
2020-09-25 15:00:00,9.89841009358298,10.2936666666667,9.847,35.2592592592593,36.1111111111111,34.4444444444444,45.8666666666667,21.7037037037037,12
2020-09-25 16:00:00,9.6171863733731,9.985,9.58633333333333,35.1296296296296,36.1111111111111,33.3333333333333,46.3,21.7777777777778,14
2020-09-25 17:00:00,8.91820930514622,9.43366666666667,8.88733333333333,32.6111111111111,33.8888888888889,30.5555555555556,53.1666666666667,21.7037037037037,8
2020-09-25 18:00:00,10.3424743885344,10.6136666666667,10.2436666666667,29.6111111111111,30.5555555555556,28.8888888888889,63.7333333333333,21.9074074074074,15
2020-09-25 19:00:00,11.7027228099697,12.888,11.6313333333333,28.4814814814815,28.8888888888889,28.3333333333333,68.8666666666667,22.0925925925926,15
2020-09-25 20:00:00,13.113826133015,14.565,13.0936666666667,28.2407407407407,28.3333333333333,27.7777777777778,70.0333333333333,22.1296296296296,15
2020-09-25 21:00:00,15.5707132379864,17.8096666666667,15.6703333333333,28.2962962962963,28.3333333333333,27.7777777777778,69.8333333333333,22.1851851851852,9
2020-09-25 22:00:00,13.344454458065,14.7455172413793,13.3713793103448,28.1034482758621,28.3333333333333,26.1111111111111,70.4827586206897,21.992337164751,15
2020-09-25 23:00:00,11.0564883040556,12.1013333333333,11.0436666666667,27.9074074074074,28.3333333333333,27.7777777777778,70.9,21.8333333333333,12
